date,renderedContent,user
2021-10-14 15:39:37+00:00,"2,932 new Covid-19 cases reported in S'pore, death toll reaches 207 bit.ly/3vexzmo https://t.co/z9tXtHXTgA",https://twitter.com/MothershipSG
2021-10-14 15:16:52+00:00,"The other 13 individuals who passed away were aged
between 60 and 89 years. 

Of these, 8 had been unvaccinated against Covid-19, and 5 had been vaccinated. All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-10-14 15:16:25+00:00,"Of these, 8 were male Singaporeans and 7 were female Singaporeans.

They include a 23 year-old individual who had been partially vaccinated against Covid-19, and a 34 year-old individual who had been unvaccinated. 

Both had multiple underlying medical conditions.",https://twitter.com/MothershipSG
2021-10-14 15:15:51+00:00,[JUST IN] 15 more cases have passed away from complications due to Covid-19 infection.,https://twitter.com/MothershipSG
2021-10-14 15:14:42+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 14:

NEW CASES: 2,932

* Local community cases: 2,412 
* Dormitory cases: 517
* Imported cases: 3

Total cases: 138,327 #COVID19",https://twitter.com/MothershipSG
2021-10-14 09:28:17+00:00,"Riot police at Jurong dorm: Workers upset over slow response to Covid-19 outbreak, poor food quality
bit.ly/3aAQTAv https://t.co/aS6BNzjraw",https://twitter.com/MothershipSG
2021-10-13 15:34:43+00:00,"9 deaths &amp; 3,190 new Covid-19 cases in S’pore bit.ly/3v9WmrJ https://t.co/Vo1iCY2VPp",https://twitter.com/MothershipSG
2021-10-13 15:18:11+00:00,Duterte says he will lead mission to jab anti-vaxxers with Covid-19 vaccine in their sleep                                       bit.ly/3lC6mqv https://t.co/mcSWoSz30L,https://twitter.com/MothershipSG
2021-10-13 15:11:27+00:00,"Amongst them, 6 had been unvaccinated against Covid-19, 2 had been partially vaccinated and 1 had been vaccinated.",https://twitter.com/MothershipSG
2021-10-13 15:10:58+00:00,[JUST IN] 9 more cases have passed away from complications due to Covid-19 infection.,https://twitter.com/MothershipSG
2021-10-13 15:05:03+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 13:

NEW CASES: 3,190

* Local community cases: 2,686
* Dormitory cases: 498
* Imported cases: 6

Total cases: 135,395 #COVID19",https://twitter.com/MothershipSG
2021-10-12 16:07:34+00:00,"2,976 new Covid-19 cases reported in S'pore, 11 more deaths reported bit.ly/3avF3aX https://t.co/A6f00x5ONl",https://twitter.com/MothershipSG
2021-10-12 15:30:27+00:00,"Amongst them, 3 had been unvaccinated against Covid-19, 6 had been partially vaccinated and 2 had been vaccinated.",https://twitter.com/MothershipSG
2021-10-12 15:30:05+00:00,"[JUST IN] 11 more cases have passed away from complications due to Covid-19 infection on Oct. 12, 2021.",https://twitter.com/MothershipSG
2021-10-12 15:29:03+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 12:

NEW CASES: 2,976

* Local community cases: 2,721
* Dormitory cases: 251
* Imported cases: 4

Total cases: 132,205 #COVID19",https://twitter.com/MothershipSG
2021-10-12 03:33:50+00:00,No evidence MacPherson doctor who died of Covid-19 infected by patient: MOH bit.ly/3AEjUpO https://t.co/r16KVssEV3,https://twitter.com/MothershipSG
2021-10-11 16:23:38+00:00,"10 Covid-19 deaths &amp; 2,263 new cases reported in S'pore on Oct. 11 bit.ly/3DyVI9Q https://t.co/KzuyzzDCas",https://twitter.com/MothershipSG
2021-10-11 15:46:08+00:00,"Amongst them, 4 had been unvaccinated against Covid-19, 3 had been partially vaccinated and 3 had been vaccinated. 

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-10-11 15:45:27+00:00,[JUST IN] 10 more cases have passed away from complications due to Covid-19 infection.,https://twitter.com/MothershipSG
2021-10-11 15:43:08+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 11:

NEW CASES: 2,263

* Local community cases: 1,949
* Dormitory cases: 306
* Imported cases: 8

Total cases: 129,229 #COVID19",https://twitter.com/MothershipSG
2021-10-11 14:01:21+00:00,"84 people in S'pore found breaching Covid-19 measures at hawker centres over the weekend
bit.ly/3mMrZ6V https://t.co/4pYGx0mLbM",https://twitter.com/MothershipSG
2021-10-11 10:42:19+00:00,"Gucci wallet hung at Covid-19 positive buyer’s door allegedly stolen after contactless delivery
bit.ly/3ApHI0k https://t.co/U6IxIE1Pcz",https://twitter.com/MothershipSG
2021-10-11 09:22:29+00:00,"NSF, 22, jailed 18 weeks for leaving home twice while on MC, later tested Covid-19 positive bit.ly/3iS5WdQ https://t.co/y4jEp1X4Oq",https://twitter.com/MothershipSG
2021-10-11 07:22:51+00:00,'Tested magnetic positive': Some S'poreans claim to be magnetic due to Covid-19 vaccines bit.ly/3uXPvBv https://t.co/D2fJKty9aH,https://twitter.com/MothershipSG
2021-10-11 02:34:22+00:00,"I was 35 weeks pregnant &amp; unvaccinated when I got Covid-19 in S'pore. I nearly died with my baby.
 bit.ly/3DtAmLf https://t.co/zdLyvppvMl",https://twitter.com/MothershipSG
2021-10-10 15:53:09+00:00,"2,809 new Covid-19 cases in S'pore, 9 more deaths reported bit.ly/3BtSJil https://t.co/d0QvfUzlSF",https://twitter.com/MothershipSG
2021-10-10 15:25:49+00:00,"Amongst them, 4 had been unvaccinated against Covid-19, 3 had been partially vaccinated, and 2 had been vaccinated.",https://twitter.com/MothershipSG
2021-10-10 15:25:26+00:00,[JUST IN] 9 more cases have passed away from complications due to Covid-19 infection.,https://twitter.com/MothershipSG
2021-10-10 15:20:27+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 10:

NEW CASES: 2,809

* Local community cases: 2,176
* Dormitory cases: 631
* Imported cases: 2

Total cases: 126,966 #COVID19",https://twitter.com/MothershipSG
2021-10-10 03:47:11+00:00,Should we still be worried about the number of new daily Covid-19 cases in S’pore? bit.ly/3oSUKl3 https://t.co/LUbzqS0Dcf,https://twitter.com/MothershipSG
2021-10-09 15:52:41+00:00,"3,703 new Covid-19 cases in S'pore, 11 more deaths reported bit.ly/3lpWvUw https://t.co/YFrRQgI9e0",https://twitter.com/MothershipSG
2021-10-09 15:29:27+00:00,"In total, 153 cases have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-10-09 15:26:39+00:00,"Amongst them, 4 had been unvaccinated against Covid-19, 3 had been partially vaccinated and 4 had been vaccinated.",https://twitter.com/MothershipSG
2021-10-09 15:25:57+00:00,"[JUST IN] 11 more cases have passed away from complications due to Covid-19 infection on Oct. 9, 2021.",https://twitter.com/MothershipSG
2021-10-09 15:23:51+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 9:

NEW CASES: 3,703

* Local community cases: 2,868
* Dormitory cases: 832
* Imported cases: 3

Total cases: 124,157 #COVID19",https://twitter.com/MothershipSG
2021-10-09 10:31:06+00:00,[UPDATED] Everything you need to know from today's Covid-19 Multi-ministry Taskforce press conference. https://t.co/gBUsfEfHh2,https://twitter.com/MothershipSG
2021-10-09 05:19:26+00:00,"The number of Covid-19 PCR tests will be reduced from 4 to 2 for VTL travellers, from Oct. 19, 2021.",https://twitter.com/MothershipSG
2021-10-09 05:19:09+00:00,"Fully vaccinated travellers will be able to travel between S’pore and these countries, and be subjected to Covid-19 PCR tests, in lieu of serving quarantine or Stay-Home Notice.",https://twitter.com/MothershipSG
2021-10-09 05:01:12+00:00,"[JUST IN] From Oct. 9, booster jabs will be offered to healthcare workers and frontline Covid-19 workers. 

Persons aged 30 years and above who have completed their vaccinations 6 months ago will also be progressively invited for their booster dose.",https://twitter.com/MothershipSG
2021-10-09 04:51:27+00:00,"[JUST IN] From Oct. 11, there will be a single approach for contacts of Covid-19 cases.",https://twitter.com/MothershipSG
2021-10-09 04:33:57+00:00,PM Lee: Next few months will be ‘trying' but surge in Covid-19 cases will level off bit.ly/3iLBPoi https://t.co/7enEs0rovW,https://twitter.com/MothershipSG
2021-10-08 15:40:39+00:00,"[JUST IN] 3,590 new Covid-19 cases in S’pore, 6 deaths reported bit.ly/2WY5rXU https://t.co/zz6axKCJSA",https://twitter.com/MothershipSG
2021-10-08 15:14:39+00:00,"5 of them had various underlying medical conditions, while a partially vaccinated case had no known medical conditions.

In total, 142 people in Singapore have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-10-08 15:14:20+00:00,"Amongst them, 2 had been unvaccinated against Covid-19, 3 had been partially vaccinated, and 1 had been vaccinated.",https://twitter.com/MothershipSG
2021-10-08 15:13:52+00:00,[JUST IN] 6 more cases have passed away from complications due to Covid-19 infection.,https://twitter.com/MothershipSG
2021-10-08 15:09:11+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 8:

NEW CASES: 3,590

* Local community cases: 2,825
* Dormitory cases: 765
* Imported cases: 0

Total cases: 120,454 #COVID19",https://twitter.com/MothershipSG
2021-10-08 10:22:34+00:00,"PM Lee to address nation on Covid-19 situation &amp; 'path to new normal' on Oct. 9, 12pm bit.ly/3BtG92M https://t.co/E6XEuuT0RV",https://twitter.com/MothershipSG
2021-10-08 10:05:06+00:00,"S'pore dad, 67, feels 'sorry' about passing Covid-19 to daughter with multiple medical conditions bit.ly/3akAOyM https://t.co/jgubk6twzp",https://twitter.com/MothershipSG
2021-10-08 07:07:53+00:00,"Fully vaccinated travellers will be able to travel between Changi Airport and Incheon International Airport, and be subjected to Covid-19 PCR tests, in lieu of serving quarantine or Stay-Home Notice.",https://twitter.com/MothershipSG
2021-10-07 15:34:01+00:00,"3,483 Covid-19 cases in S'pore, 3 deaths reported bit.ly/3AnHqqN https://t.co/0eWInNC28H",https://twitter.com/MothershipSG
2021-10-07 15:08:42+00:00,"1 had been unvaccinated against Covid-19, and 2 had been vaccinated. 

All of them had various underlying medical conditions. 

In total, 136 people in Singapore have passed away from complications due to Covid-19.",https://twitter.com/MothershipSG
2021-10-07 15:08:05+00:00,"[JUST IN] 3 more cases have passed away from complications due to Covid-19.

2 were Singaporean men and 1 was a Singaporean woman. They were aged between 57 and 90 years.",https://twitter.com/MothershipSG
2021-10-07 15:06:54+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 7:

NEW CASES: 3,483

* Local community cases: 2,783
* Dormitory cases: 692
* Imported cases: 8

Total cases: 116,864 #COVID19",https://twitter.com/MothershipSG
2021-10-07 09:58:46+00:00,Riau Islands cancel travel bubble with S'pore citing high Covid-19 cases bit.ly/3ljsW6V https://t.co/ATIMRBf4SA,https://twitter.com/MothershipSG
2021-10-07 08:56:45+00:00,Approval for Covid-19 oral drug use in S'pore depends on when maker submits data to HSA: MOH bit.ly/3iBSef2 https://t.co/bON5VFI8ar,https://twitter.com/MothershipSG
2021-10-06 15:36:53+00:00,"3,577 new Covid-19 cases in S'pore, 3 more deaths reported
bit.ly/3FhrXMJ https://t.co/VC6IkcWAnO",https://twitter.com/MothershipSG
2021-10-06 15:17:41+00:00,"In total, 133 have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-10-06 15:17:07+00:00,"All of them had been unvaccinated against Covid-19, and had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-10-06 15:16:26+00:00,"[JUST IN] 3 more cases have passed away from complications due to Covid-19 infection on Oct. 6, 2021.",https://twitter.com/MothershipSG
2021-10-06 15:14:30+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 6:

NEW CASES: 3,577

* Local community cases: 2,932
* Dormitory cases: 630
* Imported cases: 15

Total cases: 113,381 #COVID19",https://twitter.com/MothershipSG
2021-10-06 14:20:18+00:00,"Most expected to move into BTO flats within 4-5 years, despite Covid-19 delays: Desmond Lee
bit.ly/3lcAfNQ https://t.co/NGTcXRyoQ4",https://twitter.com/MothershipSG
2021-10-06 04:49:41+00:00,S'pore to gain access to oral drug molnupiravir to treat Covid-19 bit.ly/3BhIAWb https://t.co/4wxlYQSIgj,https://twitter.com/MothershipSG
2021-10-06 04:04:06+00:00,Mothership Explains: Does S’pore really have ‘one of the most Covid-naive populations in the world’? bit.ly/3iUWIh1 https://t.co/Llbgopt2wy,https://twitter.com/MothershipSG
2021-10-05 15:25:34+00:00,"New high of 3,486 daily Covid-19 cases in S'pore, 9 more deaths reported bit.ly/3uJR7yL https://t.co/CqHcz1oGJg",https://twitter.com/MothershipSG
2021-10-05 15:05:12+00:00,"All of them had various underlying medical conditions. 

In total, 130 have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-10-05 15:04:52+00:00,"Amongst them, 3 had been unvaccinated against Covid-19, 2 had been partially vaccinated, and 4 had been vaccinated.",https://twitter.com/MothershipSG
2021-10-05 15:04:15+00:00,[JUST IN] 9 more cases have passed away from complications due to Covid-19 infection.,https://twitter.com/MothershipSG
2021-10-05 14:59:49+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 5:

NEW CASES: 3,486

* Local community cases: 2,767
* Dormitory cases: 713
* Imported cases: 6

Total cases: 109,804 #COVID19",https://twitter.com/MothershipSG
2021-10-04 15:31:01+00:00,"2,475 new Covid-19 cases in S'pore, 8 more deaths reported
bit.ly/2WHSlhi https://t.co/yk57PwqB3z",https://twitter.com/MothershipSG
2021-10-04 15:04:42+00:00,"Amongst them, 3 had been unvaccinated against Covid-19, and 5 had been vaccinated. 

All of them had various underlying medical conditions. 

In total, 121 have passed away from complications due to Covid-19 infection.",https://twitter.com/MothershipSG
2021-10-04 15:04:00+00:00,"[JUST IN] 8 more cases have passed away from complications due to Covid-19 infection on Oct. 4, 2021.",https://twitter.com/MothershipSG
2021-10-04 15:02:44+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 4:

NEW CASES: 2,475

* Local community cases: 1,859
* Dormitory cases: 601
* Imported cases: 15

Total cases: 106,318 #COVID19",https://twitter.com/MothershipSG
2021-10-04 10:24:51+00:00,New Zealand moves away from Covid-19 elimination strategy as heavy restrictions didn't get cases to zero bit.ly/3uQJO8x https://t.co/pqQZuAgeps,https://twitter.com/MothershipSG
2021-10-04 08:35:45+00:00,"300 ICA &amp; MOH officers handle around 6,700 daily Covid-19 queries: Janil Puthucheary bit.ly/2WC68pt https://t.co/g5er2neeZk",https://twitter.com/MothershipSG
2021-10-04 06:45:05+00:00,"Govt able to handle 3,000 Covid-19 cases daily &amp; 5,000 in 2 weeks if necessary: Ong Ye Kung bit.ly/2ZP3rlH https://t.co/pWG0EMJFbn",https://twitter.com/MothershipSG
2021-10-04 06:16:12+00:00,S’pore’s endemic Covid-19 plan is ‘as comprehensive &amp; as effective’ as it can be: Ong Ye Kung bit.ly/3owpiZG https://t.co/xSjUw29F4P,https://twitter.com/MothershipSG
2021-10-04 05:25:28+00:00,"Woman in S'pore, allegedly influenced by church friends, takes ivermectin for Covid-19 &amp; ends up in A&amp;E bit.ly/3mjH27L https://t.co/XpgmjX5kDz",https://twitter.com/MothershipSG
2021-10-03 15:50:20+00:00,"6 Covid-19 deaths &amp; 2,057 new cases in S'pore
bit.ly/3BbWBVe https://t.co/QlCDGnGMcx",https://twitter.com/MothershipSG
2021-10-03 15:34:09+00:00,"American pharmaceutical company claims new Covid-19 pill reduces death by 50%, effective against Delta variant
bit.ly/3A7zDgL https://t.co/17TOph93C4",https://twitter.com/MothershipSG
2021-10-03 15:23:27+00:00,"In total, 113 people in Singapore have passed away from Covid-19 complications.",https://twitter.com/MothershipSG
2021-10-03 15:23:06+00:00,"2 of them had not been vaccinated against Covid-19, and 4 had been vaccinated.

5 of them had various underlying medical conditions, while an unvaccinated case had no known medical conditions.",https://twitter.com/MothershipSG
2021-10-03 15:21:50+00:00,"[JUST IN] 6 more cases have passed away from Covid-19 complications.

5 were Singaporean men, and 1 was a Singaporean woman. They were aged between 68 and 91 years.",https://twitter.com/MothershipSG
2021-10-03 15:20:21+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 3:

NEW CASES: 2,057

* Local community cases: 1,676
* Dormitory cases: 373
* Imported cases: 8

Total cases: 103,843 #COVID19",https://twitter.com/MothershipSG
2021-10-03 03:01:26+00:00,Are we too reliant on the S'pore government for Covid-related instructions? bit.ly/39X9tCK https://t.co/hQKqJfMqVW,https://twitter.com/MothershipSG
2021-10-02 15:24:13+00:00,"4 more deaths &amp; 2,356 new Covid-19 cases, total cases now over 100,000 bit.ly/3A4Cqau https://t.co/VktR5vvKZ2",https://twitter.com/MothershipSG
2021-10-02 15:06:31+00:00,"All of them had not been vaccinated against Covid-19, and had various underlying medical conditions.

In total, 107 people in Singapore have passed away from Covid-19 complications.",https://twitter.com/MothershipSG
2021-10-02 15:05:26+00:00,"[JUST IN] 4 more cases have passed away due to Covid-19 complications. 

3 were Singaporean women, and 1 was a Singaporean man. They were aged between 55 and 80.",https://twitter.com/MothershipSG
2021-10-02 15:02:58+00:00,"[JUST IN] Covid-19 update in S'pore on Oct. 2:

NEW CASES: 2,356

* Local community cases: 1,938
* Dormitory cases: 412
* Imported cases: 6

Total cases: 101,786 #COVID19",https://twitter.com/MothershipSG
